Date,Currency,Term,Value
2017-10-06,NZD,1.0,0.020192988672831393
2017-10-06,NZD,2.0,0.02202195650183565
2017-10-06,NZD,3.0,0.023968391088106923
2017-10-06,NZD,4.0,0.0258053797803475
2017-10-06,NZD,5.0,0.027436881981277937
2017-10-09,NZD,0.75,0.02006167581086691
2017-10-09,NZD,1.0,0.02011996284952
2017-10-09,NZD,2.0,0.0220229254857
2017-10-09,NZD,3.0,0.02397580567838341
2017-10-09,NZD,4.0,0.02581579891497549
2017-10-09,NZD,5.0,0.027474190748441957
2017-10-10,NZD,0.75,0.01994502920301991
2017-10-10,NZD,1.0,0.02011074236381
2017-10-10,NZD,2.0,0.02205350005783
2017-10-10,NZD,3.0,0.02405118433339
2017-10-10,NZD,4.0,0.025927670915914247
2017-10-10,NZD,5.0,0.027585190580461584
2017-10-11,NZD,0.75,0.01994283317709357
2017-10-11,NZD,1.0,0.02013064141511
2017-10-11,NZD,2.0,0.021953048592919994
2017-10-11,NZD,3.0,0.02392388710693395
2017-10-11,NZD,4.0,0.025776460943369803
2017-10-11,NZD,5.0,0.027428832400183015
2017-10-12,NZD,0.75,0.019842016335624855
2017-10-12,NZD,1.0,0.020091447435619997
2017-10-12,NZD,2.0,0.02184212612097506
2017-10-12,NZD,3.0,0.02377919374703145
2017-10-12,NZD,4.0,0.025585191666486665
2017-10-12,NZD,5.0,0.02720603109745253
2017-10-13,NZD,0.75,0.019815081257749192
2017-10-13,NZD,1.0,0.020113851883931798
2017-10-13,NZD,2.0,0.021848001535941186
2017-10-13,NZD,3.0,0.023764843166048797
2017-10-13,NZD,4.0,0.025580193808696045
2017-10-13,NZD,5.0,0.027206311418062113
2017-10-16,NZD,0.75,0.019869689204866158
2017-10-16,NZD,1.0,0.02015103540177
2017-10-16,NZD,2.0,0.021772678356009996
2017-10-16,NZD,3.0,0.023603266479773784
2017-10-16,NZD,4.0,0.02534233260673772
2017-10-16,NZD,5.0,0.026947928006311232
2017-10-17,NZD,0.75,0.019927049428948684
2017-10-17,NZD,1.0,0.020200547230919998
2017-10-17,NZD,2.0,0.02185226204704
2017-10-17,NZD,3.0,0.023680799262915615
2017-10-17,NZD,4.0,0.025421625593490402
2017-10-17,NZD,5.0,0.027000557781455485
2017-10-18,NZD,0.75,0.020035482421360065
2017-10-18,NZD,1.0,0.02024981674325
2017-10-18,NZD,2.0,0.021871568371009995
2017-10-18,NZD,3.0,0.023676148544612627
2017-10-18,NZD,4.0,0.02536914240281922
2017-10-18,NZD,5.0,0.026896289576575253
2017-10-19,NZD,0.75,0.019934001449870647
2017-10-19,NZD,1.0,0.02005095236361
2017-10-19,NZD,2.0,0.02196149016936999
2017-10-19,NZD,3.0,0.023787899129255816
2017-10-19,NZD,4.0,0.02553193475869785
2017-10-19,NZD,5.0,0.027079880193279678
2017-10-20,NZD,0.75,0.019873381911434947
2017-10-20,NZD,1.0,0.02014056186437026
2017-10-20,NZD,2.0,0.02164760917326242
2017-10-20,NZD,3.0,0.023414440631370097
2017-10-20,NZD,4.0,0.025172463114299652
2017-10-20,NZD,5.0,0.026803039751873838
2017-10-23,NZD,0.75,0.019903292214545957
2017-10-23,NZD,1.0,0.02019481909727
2017-10-23,NZD,2.0,0.02169694695641
2017-10-23,NZD,3.0,0.023535885266100745
2017-10-23,NZD,4.0,0.02523196759116908
2017-10-23,NZD,5.0,0.026785051570036383
2017-10-24,NZD,0.75,0.019842023995548113
2017-10-24,NZD,1.0,0.020051281211700002
2017-10-24,NZD,2.0,0.021552977704689995
2017-10-24,NZD,3.0,0.02335170759063536
2017-10-24,NZD,4.0,0.02506704500144951
2017-10-24,NZD,5.0,0.026672248152796937
2017-10-25,NZD,0.75,0.019930767520925353
2017-10-25,NZD,1.0,0.02005079138547
2017-10-25,NZD,2.0,0.021552723383269995
2017-10-25,NZD,3.0,0.023268464734336258
2017-10-25,NZD,4.0,0.025059375241357543
2017-10-25,NZD,5.0,0.02667809080671342
2017-10-26,NZD,0.75,0.019835084605232735
2017-10-26,NZD,1.0,0.02010114963859
2017-10-26,NZD,2.0,0.021588175560535872
2017-10-26,NZD,3.0,0.023354679595135205
2017-10-26,NZD,4.0,0.02512193582834117
2017-10-26,NZD,5.0,0.02677964370509823
2017-10-27,NZD,0.75,0.01992699518152739
2017-10-27,NZD,1.0,0.02012006218210225
2017-10-27,NZD,2.0,0.021592240960486737
2017-10-27,NZD,3.0,0.023383717825766714
2017-10-27,NZD,4.0,0.025177740238192275
2017-10-27,NZD,5.0,0.026856362469954456
2017-10-30,NZD,0.75,0.019927126041694956
2017-10-30,NZD,1.0,0.02005102775659
2017-10-30,NZD,2.0,0.021502726793970004
2017-10-30,NZD,3.0,0.023208151118507145
2017-10-30,NZD,4.0,0.024955551182620002
2017-10-30,NZD,5.0,0.0265464545465862
2017-10-31,NZD,0.75,0.019820965235605396
2017-10-31,NZD,1.0,0.02002662451849
2017-10-31,NZD,2.0,0.02140297871123
2017-10-31,NZD,3.0,0.022989556738659996
2017-10-31,NZD,4.0,0.02465658647657941
2017-10-31,NZD,5.0,0.026195193328650095
2017-11-01,NZD,0.75,0.01977141437906561
2017-11-01,NZD,1.0,0.02007660780991
2017-11-01,NZD,2.0,0.02157802745616
2017-11-01,NZD,3.0,0.02319965431414292
2017-11-01,NZD,4.0,0.02482139014534014
2017-11-01,NZD,5.0,0.026395674831672218
2017-11-02,NZD,0.75,0.01979143102085657
2017-11-02,NZD,1.0,0.020101384544459998
2017-11-02,NZD,2.0,0.02144401675056718
2017-11-02,NZD,3.0,0.02304576598432394
2017-11-02,NZD,4.0,0.024645584430371407
2017-11-02,NZD,5.0,0.026193676953353503
2017-11-03,NZD,0.75,0.01977849615721299
2017-11-03,NZD,1.0,0.020118279794209663
2017-11-03,NZD,2.0,0.02149844188758769
2017-11-03,NZD,3.0,0.023021666500925287
2017-11-03,NZD,4.0,0.024619576118481125
2017-11-03,NZD,5.0,0.02611556074497333
2017-11-06,NZD,0.75,0.019885556078782354
2017-11-06,NZD,1.0,0.02012591598931
2017-11-06,NZD,2.0,0.02157732634099
2017-11-06,NZD,3.0,0.023184851004758922
2017-11-06,NZD,4.0,0.024582074779600078
2017-11-06,NZD,5.0,0.02600388412338201
2017-11-07,NZD,0.75,0.01987883631591439
2017-11-07,NZD,1.0,0.02035029154816
2017-11-07,NZD,2.0,0.021851066866839998
2017-11-07,NZD,3.0,0.023439063615963457
2017-11-07,NZD,4.0,0.024911146628011506
2017-11-07,NZD,5.0,0.02635940583894246
2017-11-08,NZD,0.75,0.01983781172633973
2017-11-08,NZD,1.0,0.02025074869992
2017-11-08,NZD,2.0,0.02180188909959
2017-11-08,NZD,3.0,0.023422568200083378
2017-11-08,NZD,4.0,0.02491678637196923
2017-11-08,NZD,5.0,0.02633453726292411
2017-11-09,NZD,0.75,0.01974349897802913
2017-11-09,NZD,1.0,0.02016752291343
2017-11-09,NZD,2.0,0.021781408903191697
2017-11-09,NZD,3.0,0.023848688255011043
2017-11-09,NZD,4.0,0.025502333121157912
2017-11-09,NZD,5.0,0.02699731093515734
2017-11-10,NZD,0.75,0.019692003790862337
2017-11-10,NZD,1.0,0.020140938284764067
2017-11-10,NZD,2.0,0.02194831974287274
2017-11-10,NZD,3.0,0.023881149451045174
2017-11-10,NZD,4.0,0.025525395133843283
2017-11-10,NZD,5.0,0.027046919593621096
2017-11-13,NZD,0.75,0.01970384223028318
2017-11-13,NZD,1.0,0.02012912370117
2017-11-13,NZD,2.0,0.02192879903226
2017-11-13,NZD,3.0,0.02380843388488793
2017-11-13,NZD,4.0,0.02554333558927733
2017-11-13,NZD,5.0,0.02712245156204587
2017-11-14,NZD,0.75,0.019581705593182397
2017-11-14,NZD,1.0,0.02002807273452
2017-11-14,NZD,2.0,0.021854837000720006
2017-11-14,NZD,3.0,0.023735933455080353
2017-11-14,NZD,4.0,0.025524990432334523
2017-11-14,NZD,5.0,0.027156122000713004
2017-11-15,NZD,0.75,0.01961449999430661
2017-11-15,NZD,1.0,0.019953210525900003
2017-11-15,NZD,2.0,0.02162986937661
2017-11-15,NZD,3.0,0.02351369965020092
2017-11-15,NZD,4.0,0.025253960289153568
2017-11-15,NZD,5.0,0.026801328669843357
2017-11-16,NZD,0.75,0.019542419800778487
2017-11-16,NZD,1.0,0.019928692561099998
2017-11-16,NZD,2.0,0.021570440884003707
2017-11-16,NZD,3.0,0.02333663201813811
2017-11-16,NZD,4.0,0.02502632772714082
2017-11-16,NZD,5.0,0.02660016227073158
2017-11-17,NZD,0.75,0.019565929573601475
2017-11-17,NZD,1.0,0.019871191578521345
2017-11-17,NZD,2.0,0.021525559989172827
2017-11-17,NZD,3.0,0.02326879956439039
2017-11-17,NZD,4.0,0.024951258122732134
2017-11-17,NZD,5.0,0.026472689482049408
2017-11-20,NZD,0.75,0.019512275112857618
2017-11-20,NZD,1.0,0.019903954437019998
2017-11-20,NZD,2.0,0.021480253563959995
2017-11-20,NZD,3.0,0.023218572829211376
2017-11-20,NZD,4.0,0.02481522623637546
2017-11-20,NZD,5.0,0.026315361282233617
2017-11-21,NZD,0.75,0.019617144264358934
2017-11-21,NZD,1.0,0.01987833401738
2017-11-21,NZD,2.0,0.021484098443130005
2017-11-21,NZD,3.0,0.02322446767355461
2017-11-21,NZD,4.0,0.024793513218237192
2017-11-21,NZD,5.0,0.026319643738970062
2017-11-22,NZD,0.75,0.01951886162936484
2017-11-22,NZD,1.0,0.019853926588349998
2017-11-22,NZD,2.0,0.02140239523603
2017-11-22,NZD,3.0,0.023050233349951103
2017-11-22,NZD,4.0,0.024596535153457933
2017-11-22,NZD,5.0,0.026065894958899057
2017-11-23,NZD,0.75,0.019470882015577194
2017-11-23,NZD,1.0,0.01982942767052
2017-11-23,NZD,2.0,0.021396731982306787
2017-11-23,NZD,3.0,0.022991388931398255
2017-11-23,NZD,4.0,0.024520751031776873
2017-11-23,NZD,5.0,0.02596405867440018
2017-11-24,NZD,0.75,0.019504200988127943
2017-11-24,NZD,1.0,0.019845777869824402
2017-11-24,NZD,2.0,0.021500008274976754
2017-11-24,NZD,3.0,0.023169368716525408
2017-11-24,NZD,4.0,0.024644960488612335
2017-11-24,NZD,5.0,0.026062095732905945
2017-11-27,NZD,0.75,0.01955112081588112
2017-11-27,NZD,1.0,0.01992886249247
2017-11-27,NZD,2.0,0.02155522608766
2017-11-27,NZD,3.0,0.023222572635282504
2017-11-27,NZD,4.0,0.024762828838644998
2017-11-27,NZD,5.0,0.0262368757188761
2017-11-28,NZD,0.75,0.019481117894490148
2017-11-28,NZD,1.0,0.019879071617220002
2017-11-28,NZD,2.0,0.02150554754241
2017-11-28,NZD,3.0,0.023129475176332542
2017-11-28,NZD,4.0,0.024666580137420072
2017-11-28,NZD,5.0,0.02616665064835184
2017-11-29,NZD,0.75,0.01953467278170161
2017-11-29,NZD,1.0,0.019803948168389998
2017-11-29,NZD,2.0,0.02130552055659
2017-11-29,NZD,3.0,0.022912191938874445
2017-11-29,NZD,4.0,0.024445887350634493
2017-11-29,NZD,5.0,0.025967704659481314
2017-11-30,NZD,0.75,0.019498378031955768
2017-11-30,NZD,1.0,0.019779430732919996
2017-11-30,NZD,2.0,0.02136073471108094
2017-11-30,NZD,3.0,0.022894859216402882
2017-11-30,NZD,4.0,0.024420225851531283
2017-11-30,NZD,5.0,0.025785128789905413
2017-12-01,NZD,0.75,0.019379369415128366
2017-12-01,NZD,1.0,0.019746318674952665
2017-12-01,NZD,2.0,0.02125227271088741
2017-12-01,NZD,3.0,0.02279553122234093
2017-12-01,NZD,4.0,0.024320887072618452
2017-12-01,NZD,5.0,0.025737964250264107
2017-12-04,NZD,0.75,0.019459842958234663
2017-12-04,NZD,1.0,0.01977983775461
2017-12-04,NZD,2.0,0.021356298990980002
2017-12-04,NZD,3.0,0.022909253624413334
2017-12-04,NZD,4.0,0.024462927824484525
2017-12-04,NZD,5.0,0.02591102167265055
2017-12-05,NZD,0.75,0.019439472302940856
2017-12-05,NZD,1.0,0.019829824812689998
2017-12-05,NZD,2.0,0.0215313732715
2017-12-05,NZD,3.0,0.023100682097160673
2017-12-05,NZD,4.0,0.02479590860114012
2017-12-05,NZD,5.0,0.026164921726759098
2017-12-06,NZD,0.75,0.019471635710847774
2017-12-06,NZD,1.0,0.01980470617458
2017-12-06,NZD,2.0,0.02145629690649
2017-12-06,NZD,3.0,0.023037223381269768
2017-12-06,NZD,4.0,0.024545187078455453
2017-12-06,NZD,5.0,0.0259362928585431
2017-12-07,NZD,0.75,0.019398308242335054
2017-12-07,NZD,1.0,0.01975529128641
2017-12-07,NZD,2.0,0.021446857567964668
2017-12-07,NZD,3.0,0.023158851950166995
2017-12-07,NZD,4.0,0.024595109097708547
2017-12-07,NZD,5.0,0.025999613151450187
2017-12-08,NZD,0.75,0.01930868274786815
2017-12-08,NZD,1.0,0.019696464052587407
2017-12-08,NZD,2.0,0.02142764688973764
2017-12-08,NZD,3.0,0.023180001948984185
2017-12-08,NZD,4.0,0.024621261652144146
2017-12-08,NZD,5.0,0.026011969671624342
2017-12-11,NZD,0.75,0.019455452971698733
2017-12-11,NZD,1.0,0.01978704136661
2017-12-11,NZD,2.0,0.021575895833429996
2017-12-11,NZD,3.0,0.02341019262248374
2017-12-11,NZD,4.0,0.024914942365387167
2017-12-11,NZD,5.0,0.026388464286449587
2017-12-12,NZD,0.75,0.019466099973384058
2017-12-12,NZD,1.0,0.01980495904985
2017-12-12,NZD,2.0,0.02163186841521
2017-12-12,NZD,3.0,0.023494927487827864
2017-12-12,NZD,4.0,0.02504549298895426
2017-12-12,NZD,5.0,0.026492585660204
2017-12-13,NZD,0.75,0.0194484405290877
2017-12-13,NZD,1.0,0.019830082165490003
2017-12-13,NZD,2.0,0.02165682679428
2017-12-13,NZD,3.0,0.023496420275393077
2017-12-13,NZD,4.0,0.024997804644694067
2017-12-13,NZD,5.0,0.026440818854365625
2017-12-14,NZD,0.75,0.019422610222502013
2017-12-14,NZD,1.0,0.019805583254860003
2017-12-14,NZD,2.0,0.02174677070746695
2017-12-14,NZD,3.0,0.023381620864830442
2017-12-14,NZD,4.0,0.024870191091419927
2017-12-14,NZD,5.0,0.02626136262399575
2017-12-15,NZD,0.75,0.01939179428732935
2017-12-15,NZD,1.0,0.019795122341745224
2017-12-15,NZD,2.0,0.021677301369271346
2017-12-15,NZD,3.0,0.023375676229987548
2017-12-15,NZD,4.0,0.024845756324953963
2017-12-15,NZD,5.0,0.026184428128590505
2017-12-18,NZD,0.75,0.019335321682780595
2017-12-18,NZD,1.0,0.01983080134964
2017-12-18,NZD,2.0,0.021757479849699998
2017-12-18,NZD,3.0,0.02346850605930441
2017-12-18,NZD,4.0,0.024963442347250536
2017-12-18,NZD,5.0,0.02633270293705398
2017-12-19,NZD,0.75,0.019348707303892747
2017-12-19,NZD,1.0,0.01982085789653
2017-12-19,NZD,2.0,0.021832780136550003
2017-12-19,NZD,3.0,0.023509466592970114
2017-12-19,NZD,4.0,0.025017166912723984
2017-12-19,NZD,5.0,0.02641242648735438
2017-12-20,NZD,0.75,0.01940402407750382
2017-12-20,NZD,1.0,0.019801716667189998
2017-12-20,NZD,2.0,0.02180776788164
2017-12-20,NZD,3.0,0.023564966940432253
2017-12-20,NZD,4.0,0.025072127222511075
2017-12-20,NZD,5.0,0.026515367554711105
2017-12-21,NZD,0.75,0.019558260872650373
2017-12-21,NZD,1.0,0.020079978137279998
2017-12-21,NZD,2.0,0.021914888186379863
2017-12-21,NZD,3.0,0.02375310675214495
2017-12-21,NZD,4.0,0.02532312418979702
2017-12-21,NZD,5.0,0.026792463525866558
2017-12-22,NZD,0.75,0.019655966509720464
2017-12-22,NZD,1.0,0.02004435309931865
2017-12-22,NZD,2.0,0.02194163931065822
2017-12-22,NZD,3.0,0.023810850359921712
2017-12-22,NZD,4.0,0.025321713249496305
2017-12-22,NZD,5.0,0.026843603074110507
2017-12-25,NZD,0.75,0.019674013232487797
2017-12-25,NZD,1.0,0.02003270242275303
2017-12-25,NZD,2.0,0.02192444458493983
2017-12-25,NZD,3.0,0.02378118396933177
2017-12-25,NZD,4.0,0.025294436300487333
2017-12-25,NZD,5.0,0.026821512246073653
2017-12-26,NZD,0.75,0.019564249818220913
2017-12-26,NZD,1.0,0.0197058370746704
2017-12-26,NZD,2.0,0.021340311959291078
2017-12-26,NZD,3.0,0.023786769584889476
2017-12-26,NZD,4.0,0.02531470382030738
2017-12-26,NZD,5.0,0.026838660520319347
2017-12-27,NZD,0.75,0.01964481791741574
2017-12-27,NZD,1.0,0.02007815141564
2017-12-27,NZD,2.0,0.022097181834650002
2017-12-27,NZD,3.0,0.02395964664866354
2017-12-27,NZD,4.0,0.02556555797661987
2017-12-27,NZD,5.0,0.027039787465564853
2017-12-28,NZD,0.75,0.01965379923817927
2017-12-28,NZD,1.0,0.02007833236331
2017-12-28,NZD,2.0,0.022085704143198288
2017-12-28,NZD,3.0,0.023964703551847714
2017-12-28,NZD,4.0,0.025570033900940845
2017-12-28,NZD,5.0,0.027043793876559818
2017-12-29,NZD,0.75,0.019666470041411456
2017-12-29,NZD,1.0,0.02019513665339079
2017-12-29,NZD,2.0,0.021989971504034436
2017-12-29,NZD,3.0,0.023837963781350172
2017-12-29,NZD,4.0,0.025500322016756467
2017-12-29,NZD,5.0,0.026786080782651295
2018-01-01,NZD,0.75,0.01968450711217371
2018-01-01,NZD,1.0,0.0201829616835897
2018-01-01,NZD,2.0,0.021973522729763068
2018-01-01,NZD,3.0,0.023806469584080715
2018-01-01,NZD,4.0,0.025473361904592234
2018-01-01,NZD,5.0,0.026765966791928157
2018-01-02,NZD,0.75,0.019637016398725938
2018-01-02,NZD,1.0,0.02009182870752231
2018-01-02,NZD,2.0,0.022043809841403993
2018-01-02,NZD,3.0,0.02382257445790129
2018-01-02,NZD,4.0,0.02537913198371262
2018-01-02,NZD,5.0,0.0267755986090578
2018-01-03,NZD,0.75,0.0195389494053847
2018-01-03,NZD,1.0,0.02000393459673
2018-01-03,NZD,2.0,0.02195574375054
2018-01-03,NZD,3.0,0.023911022640951816
2018-01-03,NZD,4.0,0.025543048307297207
2018-01-03,NZD,5.0,0.027043097912317553
2018-01-04,NZD,0.75,0.01951657703087532
2018-01-04,NZD,1.0,0.019904571480299997
2018-01-04,NZD,2.0,0.021794568836082585
2018-01-04,NZD,3.0,0.023817154542108608
2018-01-04,NZD,4.0,0.02532040268976732
2018-01-04,NZD,5.0,0.026819741607434232
2018-01-05,NZD,0.75,0.01944850001344911
2018-01-05,NZD,1.0,0.01982136092976531
2018-01-05,NZD,2.0,0.021676684477305454
2018-01-05,NZD,3.0,0.02347349840962359
2018-01-05,NZD,4.0,0.025075259072067216
2018-01-05,NZD,5.0,0.026518128363993188
2018-01-08,NZD,0.75,0.01935286300199599
2018-01-08,NZD,1.0,0.019880532485229998
2018-01-08,NZD,2.0,0.0217379191166
2018-01-08,NZD,3.0,0.02353421819572302
2018-01-08,NZD,4.0,0.025064759034892286
2018-01-08,NZD,5.0,0.026538474159065396
2018-01-09,NZD,0.75,0.019350914169556335
2018-01-09,NZD,1.0,0.019855617248689998
2018-01-09,NZD,2.0,0.021832386509009996
2018-01-09,NZD,3.0,0.023623717452549924
2018-01-09,NZD,4.0,0.025246258469226932
2018-01-09,NZD,5.0,0.026719826878453798
2018-01-10,NZD,0.75,0.01931386680286748
2018-01-10,NZD,1.0,0.01988073278847
2018-01-10,NZD,2.0,0.021907476322639997
2018-01-10,NZD,3.0,0.023857271850794524
2018-01-10,NZD,4.0,0.025502976285130798
2018-01-10,NZD,5.0,0.02705036255132779
2018-01-11,NZD,0.75,0.01925009856433139
2018-01-11,NZD,1.0,0.019881056758830003
2018-01-11,NZD,2.0,0.0220471106068537
2018-01-11,NZD,3.0,0.023921277024295525
2018-01-11,NZD,4.0,0.02565470229373514
2018-01-11,NZD,5.0,0.027149667791812215
2018-01-12,NZD,0.75,0.01923315271852363
2018-01-12,NZD,1.0,0.01980774324051008
2018-01-12,NZD,2.0,0.021977901212792493
2018-01-12,NZD,3.0,0.023866096240508786
2018-01-12,NZD,4.0,0.025553973997701075
2018-01-12,NZD,5.0,0.027048925646260432
2018-01-15,NZD,0.75,0.019316336481967525
2018-01-15,NZD,1.0,0.01985565085146
2018-01-15,NZD,2.0,0.022108160970200002
2018-01-15,NZD,3.0,0.024008802006290915
2018-01-15,NZD,4.0,0.02569450795940876
2018-01-15,NZD,5.0,0.027247159001948427
2018-01-16,NZD,0.75,0.019447352369464554
2018-01-16,NZD,1.0,0.019929791296610003
2018-01-16,NZD,2.0,0.022082083127819993
2018-01-16,NZD,3.0,0.023984944916530228
2018-01-16,NZD,4.0,0.025725006927673693
2018-01-16,NZD,5.0,0.027250996503988194
2018-01-17,NZD,0.75,0.019486213815458422
2018-01-17,NZD,1.0,0.01999422249784
2018-01-17,NZD,2.0,0.02215651666152
2018-01-17,NZD,3.0,0.024052575419539025
2018-01-17,NZD,4.0,0.02570128841612552
2018-01-17,NZD,5.0,0.027196623045295753
2018-01-18,NZD,0.75,0.01948391000808934
2018-01-18,NZD,1.0,0.020007292854650003
2018-01-18,NZD,2.0,0.022388025714993855
2018-01-18,NZD,3.0,0.024345454557816802
2018-01-18,NZD,4.0,0.025976323926191525
2018-01-18,NZD,5.0,0.02747167746936888
2018-01-19,NZD,0.75,0.019570841197411263
2018-01-19,NZD,1.0,0.020060675135788075
2018-01-19,NZD,2.0,0.022443277515941884
2018-01-19,NZD,3.0,0.02454707468754848
2018-01-19,NZD,4.0,0.026255067287588623
2018-01-19,NZD,5.0,0.027802493281787157
2018-01-22,NZD,0.75,0.019569069039673502
2018-01-22,NZD,1.0,0.01999809752153
2018-01-22,NZD,2.0,0.0223506552902
2018-01-22,NZD,3.0,0.024470450100935844
2018-01-22,NZD,4.0,0.026212076540276352
2018-01-22,NZD,5.0,0.027791453387564044
2018-01-23,NZD,0.75,0.0195324396766393
2018-01-23,NZD,1.0,0.019929311229069997
2018-01-23,NZD,2.0,0.022348574405060002
2018-01-23,NZD,3.0,0.02443213590211448
2018-01-23,NZD,4.0,0.026198035368674842
2018-01-23,NZD,5.0,0.02777690322459525
2018-01-24,NZD,0.75,0.019535163126417066
2018-01-24,NZD,1.0,0.01997906103081
2018-01-24,NZD,2.0,0.02225681524944
2018-01-24,NZD,3.0,0.024237433024166498
2018-01-24,NZD,4.0,0.026001064766217597
2018-01-24,NZD,5.0,0.027553328692997706
2018-01-25,NZD,0.75,0.01935065563263021
2018-01-25,NZD,1.0,0.01963109967872
2018-01-25,NZD,2.0,0.021695705807147796
2018-01-25,NZD,3.0,0.023814086819574098
2018-01-25,NZD,4.0,0.025507698171812702
2018-01-25,NZD,5.0,0.027106865631809782
2018-01-26,NZD,0.75,0.019165559070342637
2018-01-26,NZD,1.0,0.01959637344740073
2018-01-26,NZD,2.0,0.021603368778235328
2018-01-26,NZD,3.0,0.02372485446735616
2018-01-26,NZD,4.0,0.025382253298765114
2018-01-26,NZD,5.0,0.02698129651341839
2018-01-29,NZD,0.75,0.019150985348297907
2018-01-29,NZD,1.0,0.01955730242134
2018-01-29,NZD,2.0,0.02171006539785
2018-01-29,NZD,3.0,0.02381383160316776
2018-01-29,NZD,4.0,0.025550306483927723
2018-01-29,NZD,5.0,0.027180641173921955
2018-01-30,NZD,0.75,0.019230994882917317
2018-01-30,NZD,1.0,0.01963167960052
2018-01-30,NZD,2.0,0.02170920178477
2018-01-30,NZD,3.0,0.023755561827759997
2018-01-30,NZD,4.0,0.02560672407529598
2018-01-30,NZD,5.0,0.027263230916965493
2018-01-31,NZD,0.75,0.019246145189672513
2018-01-31,NZD,1.0,0.01960655851485
2018-01-31,NZD,2.0,0.021659173925589997
2018-01-31,NZD,3.0,0.023710147136362127
2018-01-31,NZD,4.0,0.025587446448148223
2018-01-31,NZD,5.0,0.02723881913537993
2018-02-01,NZD,0.75,0.01921391703598139
2018-02-01,NZD,1.0,0.019581757791750004
2018-02-01,NZD,2.0,0.02159713002835069
2018-02-01,NZD,3.0,0.0236748516070983
2018-02-01,NZD,4.0,0.025563231175713227
2018-02-01,NZD,5.0,0.027293306621483073
2018-02-02,NZD,0.75,0.019199683378631687
2018-02-02,NZD,1.0,0.019645587935668268
2018-02-02,NZD,2.0,0.021603056292382704
2018-02-02,NZD,3.0,0.023699584743878208
2018-02-02,NZD,4.0,0.025639761525847477
2018-02-02,NZD,5.0,0.027369656748344365
2018-02-05,NZD,0.75,0.019306193536631103
2018-02-05,NZD,1.0,0.01965610354304
2018-02-05,NZD,2.0,0.021708710528900003
2018-02-05,NZD,3.0,0.023875353893422026
2018-02-05,NZD,4.0,0.02585634810816139
2018-02-05,NZD,5.0,0.02761373651480569
2018-02-06,NZD,0.75,0.01928003396479942
2018-02-06,NZD,1.0,0.0194500731068545
2018-02-06,NZD,2.0,0.02149858846126886
2018-02-06,NZD,3.0,0.023559887271194124
2018-02-06,NZD,4.0,0.025503583884973143
2018-02-06,NZD,5.0,0.02762826726404513
2018-02-07,NZD,0.75,0.019319262494545485
2018-02-07,NZD,1.0,0.019705836649080002
2018-02-07,NZD,2.0,0.02163302227751
2018-02-07,NZD,3.0,0.02374341546248914
2018-02-07,NZD,4.0,0.025689579162823918
2018-02-07,NZD,5.0,0.027419538257191393
2018-02-08,NZD,0.75,0.019265631694466896
2018-02-08,NZD,1.0,0.01963127192004
2018-02-08,NZD,2.0,0.02154707361273333
2018-02-08,NZD,3.0,0.023592530686638035
2018-02-08,NZD,4.0,0.025693858178955774
2018-02-08,NZD,5.0,0.02742359417807102
2018-02-09,NZD,0.75,0.01932722568341817
2018-02-09,NZD,1.0,0.019622870235132418
2018-02-09,NZD,2.0,0.02140221258090261
2018-02-09,NZD,3.0,0.023535760205296685
2018-02-09,NZD,4.0,0.02554207898528094
2018-02-09,NZD,5.0,0.027271693960716072
2018-02-12,NZD,0.75,0.019366851407318107
2018-02-12,NZD,1.0,0.019730263093419992
2018-02-12,NZD,2.0,0.021507220132499998
2018-02-12,NZD,3.0,0.023623700233352658
2018-02-12,NZD,4.0,0.025630644549009384
2018-02-12,NZD,5.0,0.02744524650035822
2018-02-13,NZD,0.75,0.01941118089783939
2018-02-13,NZD,1.0,0.01972999781941
2018-02-13,NZD,2.0,0.021456952473619995
2018-02-13,NZD,3.0,0.023511351338405165
2018-02-13,NZD,4.0,0.025497272740247677
2018-02-13,NZD,5.0,0.027324103680111886
2018-02-14,NZD,0.75,0.019467747829698446
2018-02-14,NZD,1.0,0.01970489803469
2018-02-14,NZD,2.0,0.02143200722205
2018-02-14,NZD,3.0,0.023492480744811507
2018-02-14,NZD,4.0,0.025412890959536222
2018-02-14,NZD,5.0,0.027142857991815993
2018-02-15,NZD,0.75,0.019494291023184795
2018-02-15,NZD,1.0,0.01980452874453
2018-02-15,NZD,2.0,0.021594437329760824
2018-02-15,NZD,3.0,0.023817815024490208
2018-02-15,NZD,4.0,0.025713678609785406
2018-02-15,NZD,5.0,0.027496083949847924
2018-02-16,NZD,0.75,0.01944425168107016
2018-02-16,NZD,1.0,0.019739757721400682
2018-02-16,NZD,2.0,0.021579294477138588
2018-02-16,NZD,3.0,0.02361350917586018
2018-02-16,NZD,4.0,0.02556318269146917
2018-02-16,NZD,5.0,0.02731952356366634
2018-02-19,NZD,0.75,0.01959735121596929
2018-02-19,NZD,1.0,0.019928335325
2018-02-19,NZD,2.0,0.021554927083789997
2018-02-19,NZD,3.0,0.023553347531342358
2018-02-19,NZD,4.0,0.02547551111866824
2018-02-19,NZD,5.0,0.027237983889383324
2018-02-20,NZD,0.75,0.019742625064094552
2018-02-20,NZD,1.0,0.01997735972069
2018-02-20,NZD,2.0,0.02170441898946
2018-02-20,NZD,3.0,0.023595285234445016
2018-02-20,NZD,4.0,0.025606037482408986
