Date,Term,Value
2005-08-09,335,0.0253
2005-08-09,365,0.02547
2005-08-09,547,0.02637
2005-08-09,730,0.02731
2005-08-09,1095,0.02891
2005-08-09,2190,0.03315
2005-08-09,2555,0.03431
2005-08-09,2920,0.03532
2005-08-09,3285,0.03628
2005-08-10,30,0.024315
2005-08-10,61,0.02434
2005-08-10,91,0.02433
2005-08-10,122,0.02438
2005-08-10,152,0.02453
2005-08-10,182,0.02458
2005-08-10,213,0.024713
2005-08-10,243,0.02485
2005-08-10,273,0.025013
2005-08-10,304,0.02518
2005-08-10,335,0.02532
2005-08-10,365,0.0255
2005-08-10,547,0.02642
2005-08-10,730,0.02732
2005-08-10,1095,0.0289
2005-08-10,2190,0.03286
2005-08-10,2555,0.03403
2005-08-10,2920,0.03505
2005-08-10,3285,0.036
2005-08-11,30,0.024315
2005-08-11,61,0.0243
2005-08-11,91,0.02434
2005-08-11,122,0.0244
2005-08-11,152,0.0245
2005-08-11,182,0.024588
2005-08-11,213,0.02469
2005-08-11,243,0.02484
2005-08-11,273,0.02495
2005-08-11,304,0.02509
2005-08-11,335,0.02524
2005-08-11,365,0.02538
2005-08-11,547,0.026195
2005-08-11,730,0.02742
2005-08-11,1095,0.02948
2005-08-11,2190,0.03256
2005-08-11,2555,0.03376
2005-08-11,2920,0.03481
2005-08-11,3285,0.03577
2005-08-12,30,0.02429
2005-08-12,61,0.024315
2005-08-12,91,0.024335
2005-08-12,122,0.024375
2005-08-12,152,0.02448
2005-08-12,182,0.0245
2005-08-12,213,0.024585
2005-08-12,243,0.02468
2005-08-12,273,0.02476
2005-08-12,304,0.02486
2005-08-12,335,0.02498
2005-08-12,365,0.025058
2005-08-12,547,0.025808
2005-08-12,730,0.02661
2005-08-12,1095,0.02815
2005-08-12,2190,0.03206
2005-08-12,2555,0.0333
2005-08-12,2920,0.0344
2005-08-12,3285,0.03537
2005-08-16,30,0.02429
2005-08-16,61,0.02432
2005-08-16,91,0.02433
2005-08-16,122,0.02436
2005-08-16,152,0.02444
2005-08-16,182,0.02445
2005-08-16,213,0.02448
2005-08-16,243,0.02452
2005-08-16,273,0.02459
2005-08-16,304,0.02465
2005-08-16,335,0.02473
2005-08-16,365,0.02481
2005-08-16,547,0.02535
2005-08-16,730,0.0261
2005-08-16,1095,0.02758
2005-08-16,2190,0.03155
2005-08-16,2555,0.03277
2005-08-16,2920,0.03384
2005-08-16,3285,0.03483
2005-08-17,30,0.024285
2005-08-17,61,0.02432
2005-08-17,91,0.024315
2005-08-17,122,0.024355
2005-08-17,152,0.02443
2005-08-17,182,0.02446
2005-08-17,213,0.024495
2005-08-17,243,0.02455
2005-08-17,273,0.02463
2005-08-17,304,0.0247
2005-08-17,335,0.02478
2005-08-17,365,0.024888
2005-08-17,547,0.02544
2005-08-17,730,0.0262
2005-08-17,1095,0.02769
2005-08-17,2190,0.03152
2005-08-17,2555,0.03275
2005-08-17,2920,0.03385
2005-08-17,3285,0.03483
2005-08-18,30,0.024295
2005-08-18,61,0.024325
2005-08-18,91,0.024355
2005-08-18,122,0.02436
2005-08-18,152,0.02443
2005-08-18,182,0.02443
2005-08-18,213,0.024445
2005-08-18,243,0.02448
2005-08-18,273,0.02453
2005-08-18,304,0.024578
2005-08-18,335,0.024663
2005-08-18,365,0.024693
2005-08-18,547,0.02518
2005-08-18,730,0.02588
2005-08-18,1095,0.027313
2005-08-18,2190,0.03118
2005-08-18,2555,0.03239
2005-08-18,2920,0.03347
2005-08-18,3285,0.03445
2005-08-19,30,0.024285
2005-08-19,61,0.024315
2005-08-19,91,0.02432
2005-08-19,122,0.024345
2005-08-19,152,0.024425
2005-08-19,182,0.02444
2005-08-19,213,0.024445
2005-08-19,243,0.0245
2005-08-19,273,0.02456
2005-08-19,304,0.02462
2005-08-19,335,0.02469
2005-08-19,365,0.02477
2005-08-19,547,0.02528
2005-08-19,730,0.026
2005-08-19,1095,0.02742
2005-08-19,2190,0.03125
2005-08-19,2555,0.03244
2005-08-19,2920,0.0335
2005-08-19,3285,0.03449
2005-08-22,30,0.02429
2005-08-22,61,0.02431
2005-08-22,91,0.02432
2005-08-22,122,0.024375
2005-08-22,152,0.024416
2005-08-22,182,0.024411
2005-08-22,213,0.02444
2005-08-22,243,0.024465
2005-08-22,273,0.024541
2005-08-22,304,0.02459
2005-08-22,335,0.024675
2005-08-22,365,0.024738
2005-08-22,547,0.02524
2005-08-22,730,0.02593
2005-08-22,1095,0.027365
2005-08-22,2190,0.03105
2005-08-22,2555,0.03223
2005-08-22,2920,0.03327
2005-08-22,3285,0.03424
2005-08-23,30,0.0243
2005-08-23,61,0.02432
2005-08-23,91,0.024335
2005-08-23,122,0.024365
2005-08-23,152,0.02445
2005-08-23,182,0.02447
2005-08-23,213,0.024505
2005-08-23,243,0.02456
2005-08-23,273,0.02462
2005-08-23,304,0.0247
2005-08-23,335,0.02478
2005-08-23,365,0.02488
2005-08-23,547,0.02543
2005-08-23,730,0.02618
2005-08-23,1095,0.02754
2005-08-23,2190,0.03111
2005-08-23,2555,0.0323
2005-08-23,2920,0.03335
2005-08-23,3285,0.03429
2005-08-24,30,0.0243
2005-08-24,61,0.02432
2005-08-24,91,0.02433
2005-08-24,122,0.024364
2005-08-24,152,0.02445
2005-08-24,182,0.024485
2005-08-24,213,0.02453
2005-08-24,243,0.0246
2005-08-24,273,0.02467
2005-08-24,304,0.02475
2005-08-24,335,0.02484
2005-08-24,365,0.02495
2005-08-24,547,0.02551
2005-08-24,730,0.02624
2005-08-24,1095,0.02754
2005-08-24,2190,0.03117
2005-08-24,2555,0.03233
2005-08-24,2920,0.03335
2005-08-24,3285,0.0343
2005-08-25,30,0.024305
2005-08-25,61,0.024325
2005-08-25,91,0.024335
2005-08-25,122,0.02437
2005-08-25,152,0.02443
2005-08-25,182,0.02444
2005-08-25,213,0.024455
2005-08-25,243,0.02451
2005-08-25,273,0.02456
2005-08-25,304,0.02462
2005-08-25,335,0.0247
2005-08-25,365,0.02478
2005-08-25,547,0.02526
2005-08-25,730,0.02595
2005-08-25,1095,0.02726
2005-08-25,2190,0.03079
2005-08-25,2555,0.03197
2005-08-25,2920,0.03302
2005-08-25,3285,0.03396
2005-08-26,30,0.024295
2005-08-26,61,0.02432
2005-08-26,91,0.02434
2005-08-26,122,0.024384
2005-08-26,152,0.02444
2005-08-26,182,0.024478
2005-08-26,213,0.024553
2005-08-26,243,0.024583
2005-08-26,273,0.02472
2005-08-26,304,0.024793
2005-08-26,335,0.02493
2005-08-26,365,0.025023
2005-08-26,547,0.02566
2005-08-26,730,0.02642
2005-08-26,1095,0.02774
2005-08-26,2190,0.03103
2005-08-26,2555,0.03218
2005-08-26,2920,0.0332
2005-08-26,3285,0.03413
2005-08-29,30,0.024295
2005-08-29,61,0.024325
2005-08-29,91,0.02434
2005-08-29,122,0.0244
2005-08-29,152,0.024493
2005-08-29,182,0.02456
2005-08-29,213,0.02463
2005-08-29,243,0.0247
2005-08-29,273,0.02482
2005-08-29,304,0.02492
2005-08-29,335,0.02504
2005-08-29,365,0.02516
2005-08-29,547,0.02581
2005-08-29,730,0.02656
2005-08-29,1095,0.02786
2005-08-29,2190,0.03111
2005-08-29,2555,0.03219
2005-08-29,2920,0.03315
2005-08-29,3285,0.03408
2005-08-30,30,0.024345
2005-08-30,61,0.024335
2005-08-30,91,0.024355
2005-08-30,122,0.024435
2005-08-30,152,0.02445
2005-08-30,182,0.02447
2005-08-30,213,0.02452
2005-08-30,243,0.02458
2005-08-30,273,0.02464
2005-08-30,304,0.02474
2005-08-30,335,0.02484
2005-08-30,365,0.02493
2005-08-30,547,0.02551
2005-08-30,730,0.02622
2005-08-30,1095,0.02752
2005-08-30,2190,0.0311
2005-08-30,2555,0.03221
2005-08-30,2920,0.03323
2005-08-30,3285,0.03414
2005-08-31,30,0.02433
2005-08-31,61,0.024345
2005-08-31,91,0.024345
2005-08-31,122,0.02444
2005-08-31,152,0.02444
2005-08-31,182,0.02445
2005-08-31,213,0.02448
2005-08-31,243,0.02452
2005-08-31,273,0.02457
2005-08-31,304,0.02463
2005-08-31,335,0.02471
2005-08-31,365,0.02481
2005-08-31,547,0.02534
2005-08-31,730,0.02603
2005-08-31,1095,0.0273
2005-08-31,2190,0.03047
2005-08-31,2555,0.03159
2005-08-31,2920,0.03262
2005-08-31,3285,0.03356
2005-09-01,30,0.02432
2005-09-01,61,0.0243
2005-09-01,91,0.024305
2005-09-01,122,0.02439
2005-09-01,152,0.02436
2005-09-01,182,0.02432
2005-09-01,213,0.02431
2005-09-01,243,0.02432
2005-09-01,273,0.02434
2005-09-01,304,0.02437
2005-09-01,335,0.02442
2005-09-01,365,0.02447
2005-09-01,547,0.02482
2005-09-01,730,0.02541
2005-09-01,1095,0.02663
2005-09-01,2190,0.02991
2005-09-01,2555,0.0311
2005-09-01,2920,0.03216
2005-09-01,3285,0.03315
2005-09-02,30,0.024288
2005-09-02,61,0.0243
2005-09-02,91,0.024275
2005-09-02,122,0.02439
2005-09-02,152,0.02435
2005-09-02,182,0.02434
2005-09-02,213,0.02435
2005-09-02,243,0.02436
2005-09-02,273,0.02437
2005-09-02,304,0.0244
2005-09-02,335,0.02445
2005-09-02,365,0.0245
2005-09-02,547,0.02485
2005-09-02,730,0.02544
2005-09-02,1095,0.02664
2005-09-02,2190,0.02996
2005-09-02,2555,0.03111
2005-09-02,2920,0.03216
2005-09-02,3285,0.03315
2005-09-05,30,0.0243
2005-09-05,61,0.02432
2005-09-05,91,0.02431
2005-09-05,122,0.02438
2005-09-05,152,0.02432
2005-09-05,182,0.0243
2005-09-05,213,0.02428
2005-09-05,243,0.02428
2005-09-05,273,0.0243
2005-09-05,304,0.024315
2005-09-05,335,0.024318
2005-09-05,365,0.024413
2005-09-05,547,0.024744
2005-09-05,730,0.0253
2005-09-05,1095,0.0265
2005-09-05,2190,0.02988
2005-09-05,2555,0.03104
2005-09-05,2920,0.03208
2005-09-05,3285,0.03305
2005-09-06,30,0.02432
2005-09-06,61,0.02433
2005-09-06,91,0.02434
2005-09-06,122,0.02445
2005-09-06,152,0.02441
2005-09-06,182,0.02438
2005-09-06,213,0.02438
2005-09-06,243,0.02439
2005-09-06,273,0.02442
2005-09-06,304,0.02446
2005-09-06,335,0.02452
2005-09-06,365,0.02458
2005-09-06,547,0.02499
2005-09-06,730,0.02561
2005-09-06,1095,0.02681
2005-09-06,2190,0.0302
2005-09-06,2555,0.03133
2005-09-06,2920,0.03236
2005-09-06,3285,0.03332
2005-09-07,30,0.024355
2005-09-07,61,0.02433
2005-09-07,91,0.024355
2005-09-07,122,0.02444
2005-09-07,152,0.02442
2005-09-07,182,0.02442
2005-09-07,213,0.02443
2005-09-07,243,0.02445
2005-09-07,273,0.02449
2005-09-07,304,0.02454
2005-09-07,335,0.02461
2005-09-07,365,0.0247
2005-09-07,547,0.02515
2005-09-07,730,0.02578
2005-09-07,1095,0.027
2005-09-07,2190,0.03031
2005-09-07,2555,0.03147
2005-09-07,2920,0.03251
2005-09-07,3285,0.03349
2005-09-08,30,0.02431
2005-09-08,61,0.024345
2005-09-08,91,0.024365
2005-09-08,122,0.02445
2005-09-08,152,0.02443
2005-09-08,182,0.024408
2005-09-08,213,0.02442
2005-09-08,243,0.02443
2005-09-08,273,0.02447
2005-09-08,304,0.02451
2005-09-08,335,0.02455
2005-09-08,365,0.02464
2005-09-08,547,0.02501
2005-09-08,730,0.02562
2005-09-08,1095,0.0268
2005-09-08,2190,0.03014
2005-09-08,2555,0.03124
2005-09-08,2920,0.03222
2005-09-08,3285,0.03319
2005-09-09,30,0.02433
2005-09-09,61,0.024355
2005-09-09,91,0.024385
2005-09-09,122,0.02446
2005-09-09,152,0.0244
2005-09-09,182,0.02444
2005-09-09,213,0.02447
2005-09-09,243,0.0245
2005-09-09,273,0.02455
2005-09-09,304,0.0246
2005-09-09,335,0.02467
2005-09-09,365,0.02474
2005-09-09,547,0.02514
2005-09-09,730,0.02573
2005-09-09,1095,0.02685
2005-09-09,2190,0.03005
2005-09-09,2555,0.03113
2005-09-09,2920,0.03213
2005-09-09,3285,0.03307
2005-09-12,30,0.024345
2005-09-12,61,0.0243
2005-09-12,91,0.0243
2005-09-12,122,0.024468
2005-09-12,152,0.024495
2005-09-12,182,0.024513
2005-09-12,213,0.024593
2005-09-12,243,0.024653
2005-09-12,273,0.024728
2005-09-12,304,0.02483
2005-09-12,335,0.02493
2005-09-12,365,0.02504
2005-09-12,547,0.02558
2005-09-12,730,0.02625
2005-09-12,1095,0.02745
2005-09-12,2190,0.03073
2005-09-12,2555,0.03186
2005-09-12,2920,0.03288
2005-09-12,3285,0.03383
2005-09-13,30,0.024365
2005-09-13,61,0.024375
2005-09-13,91,0.024385
2005-09-13,122,0.024495
2005-09-13,152,0.024493
2005-09-13,182,0.024513
2005-09-13,213,0.02459
2005-09-13,243,0.02463
2005-09-13,273,0.02471
2005-09-13,304,0.02478
2005-09-13,335,0.02487
2005-09-13,365,0.02497
2005-09-13,547,0.02551
2005-09-13,730,0.02613
2005-09-13,1095,0.02732
2005-09-13,2190,0.03046
2005-09-13,2555,0.03158
2005-09-13,2920,0.0326
2005-09-13,3285,0.03355
2005-09-14,30,0.02436
2005-09-14,61,0.024365
2005-09-14,91,0.024385
2005-09-14,122,0.024525
2005-09-14,152,0.02454
2005-09-14,182,0.024575
2005-09-14,213,0.02466
2005-09-14,243,0.02472
2005-09-14,273,0.0248
2005-09-14,304,0.02489
2005-09-14,335,0.02499
2005-09-14,365,0.02511
2005-09-14,547,0.02568
2005-09-14,730,0.02631
2005-09-14,1095,0.02742
2005-09-14,2190,0.03052
2005-09-14,2555,0.03159
2005-09-14,2920,0.03257
2005-09-14,3285,0.0335
2005-09-15,30,0.02435
2005-09-15,61,0.02435
2005-09-15,91,0.02445
2005-09-15,122,0.02455
2005-09-15,152,0.02455
2005-09-15,182,0.024573
2005-09-15,213,0.02468
2005-09-15,243,0.02475
2005-09-15,273,0.02485
2005-09-15,304,0.02496
2005-09-15,335,0.02509
2005-09-15,365,0.02522
2005-09-15,547,0.02585
2005-09-15,730,0.02653
2005-09-15,1095,0.027725
2005-09-15,2190,0.03085
2005-09-15,2555,0.03194
2005-09-15,2920,0.03296
2005-09-15,3285,0.03388
2005-09-16,30,0.02435
2005-09-16,61,0.02435
2005-09-16,91,0.024385
2005-09-16,122,0.02455
2005-09-16,152,0.0246
2005-09-16,182,0.02459
2005-09-16,213,0.02469
2005-09-16,243,0.02479
2005-09-16,273,0.0249
2005-09-16,304,0.02502
2005-09-16,335,0.02516
2005-09-16,365,0.0253
2005-09-16,547,0.026
2005-09-16,730,0.02672
2005-09-16,1095,0.0279
2005-09-16,2190,0.03107
2005-09-16,2555,0.03213
2005-09-16,2920,0.0331
2005-09-16,3285,0.03402
2005-09-19,30,0.02439
2005-09-19,61,0.024365
2005-09-19,91,0.024415
2005-09-19,122,0.02451
2005-09-19,152,0.024528
2005-09-19,182,0.024554
2005-09-19,213,0.024623
2005-09-19,243,0.02472
2005-09-19,273,0.024785
2005-09-19,304,0.0249
2005-09-19,335,0.02502
2005-09-19,365,0.02511
2005-09-19,547,0.02571
2005-09-19,730,0.02639
2005-09-19,1095,0.02754
2005-09-19,2190,0.03063
2005-09-19,2555,0.03166
2005-09-19,2920,0.03261
2005-09-19,3285,0.03353
2005-09-21,30,0.02439
2005-09-21,61,0.02439
2005-09-21,91,0.024425
2005-09-21,122,0.024525
2005-09-21,152,0.024505
2005-09-21,182,0.024524
2005-09-21,213,0.02456
2005-09-21,243,0.02461
2005-09-21,273,0.02466
2005-09-21,304,0.02473
2005-09-21,335,0.02481
2005-09-21,365,0.0249
2005-09-21,547,0.02537
2005-09-21,730,0.026
2005-09-21,1095,0.02706
2005-09-21,2190,0.02996
2005-09-21,2555,0.031
2005-09-21,2920,0.03195
2005-09-21,3285,0.03285
2005-09-22,30,0.02439
2005-09-22,61,0.02439
2005-09-22,91,0.02443
2005-09-22,122,0.02451
2005-09-22,152,0.02452
2005-09-22,182,0.02454
2005-09-22,213,0.02456
2005-09-22,243,0.0246
2005-09-22,273,0.02467
2005-09-22,304,0.024768
2005-09-22,335,0.0248
2005-09-22,365,0.024928
2005-09-22,547,0.02543
2005-09-22,730,0.02604
2005-09-22,1095,0.0271
2005-09-22,2190,0.03001
2005-09-22,2555,0.03104
2005-09-22,2920,0.03199
2005-09-22,3285,0.0329
2005-09-23,30,0.02439
2005-09-23,61,0.024395
2005-09-23,91,0.024435
2005-09-23,122,0.02459
2005-09-23,152,0.02464
2005-09-23,182,0.02469
2005-09-23,213,0.02477
2005-09-23,243,0.02486
2005-09-23,273,0.02495
2005-09-23,304,0.02505
2005-09-23,335,0.02517
2005-09-23,365,0.02529
2005-09-23,547,0.02593
2005-09-23,730,0.02659
2005-09-23,1095,0.02771
2005-09-23,2190,0.03063
2005-09-23,2555,0.03159
2005-09-23,2920,0.03249
2005-09-23,3285,0.03337
2005-09-26,30,0.024445
2005-09-26,61,0.02444
2005-09-26,91,0.024488
2005-09-26,122,0.02461
2005-09-26,152,0.02465
2005-09-26,182,0.0248
2005-09-26,213,0.02484
2005-09-26,243,0.024933
2005-09-26,273,0.025065
2005-09-26,304,0.025218
2005-09-26,335,0.02535
2005-09-26,365,0.0255
2005-09-26,547,0.02626
2005-09-26,730,0.027
2005-09-26,1095,0.0282
2005-09-26,2190,0.03121
2005-09-26,2555,0.03223
2005-09-26,2920,0.03316
2005-09-26,3285,0.03403
2005-09-27,30,0.02442
2005-09-27,61,0.024455
2005-09-27,91,0.02451
2005-09-27,122,0.02465
2005-09-27,152,0.0247
2005-09-27,182,0.02478
2005-09-27,213,0.02487
2005-09-27,243,0.02499
2005-09-27,273,0.02513
2005-09-27,304,0.02526
2005-09-27,335,0.025405
2005-09-27,365,0.025565
2005-09-27,547,0.02636
2005-09-27,730,0.02708
2005-09-27,1095,0.02832
2005-09-27,2190,0.0313
2005-09-27,2555,0.03225
2005-09-27,2920,0.03313
2005-09-27,3285,0.03399
2005-09-28,30,0.024435
2005-09-28,61,0.02446
2005-09-28,91,0.024533
2005-09-28,122,0.024675
2005-09-28,152,0.02472
2005-09-28,182,0.0249
2005-09-28,213,0.024935
2005-09-28,243,0.025065
2005-09-28,273,0.025228
2005-09-28,304,0.02541
2005-09-28,335,0.02558
2005-09-28,365,0.02574
2005-09-28,547,0.02653
2005-09-28,730,0.02731
2005-09-28,1095,0.02849
2005-09-28,2190,0.03131
2005-09-28,2555,0.03224
2005-09-28,2920,0.03309
2005-09-28,3285,0.03392
2005-09-29,30,0.0244
2005-09-29,61,0.024465
2005-09-29,91,0.024633
2005-09-29,122,0.02476
2005-09-29,152,0.02487
2005-09-29,182,0.02502
2005-09-29,213,0.02519
2005-09-29,243,0.0254
2005-09-29,273,0.02559
2005-09-29,304,0.02579
2005-09-29,335,0.026
2005-09-29,365,0.02618
2005-09-29,547,0.02706
2005-09-29,730,0.02789
2005-09-29,1095,0.02908
2005-09-29,2190,0.03176
2005-09-29,2555,0.03268
2005-09-29,2920,0.03352
2005-09-29,3285,0.03433
2005-09-30,30,0.024395
2005-09-30,61,0.02447
2005-09-30,91,0.024715
2005-09-30,122,0.024785
2005-09-30,152,0.024875
2005-09-30,182,0.025005
2005-09-30,213,0.025165
2005-09-30,243,0.02536
2005-09-30,273,0.02556
2005-09-30,304,0.02576
2005-09-30,335,0.02595
2005-09-30,365,0.02616
2005-09-30,547,0.02705
2005-09-30,730,0.02789
2005-09-30,1095,0.02906
2005-09-30,2190,0.03174
2005-09-30,2555,0.03265
2005-09-30,2920,0.0335
2005-09-30,3285,0.03431
2005-10-03,30,0.02445
2005-10-03,61,0.02455
2005-10-03,91,0.024683
2005-10-03,122,0.024763
2005-10-03,152,0.024853
2005-10-03,182,0.024988
2005-10-03,213,0.025153
2005-10-03,243,0.025363
2005-10-03,273,0.025578
2005-10-03,304,0.02582
2005-10-03,335,0.02602
2005-10-03,365,0.02625
2005-10-03,547,0.02716
2005-10-03,730,0.02801
2005-10-03,1095,0.02924
2005-10-03,2190,0.03205
2005-10-03,2555,0.03295
2005-10-03,2920,0.03378
2005-10-03,3285,0.0346
2005-10-04,30,0.02442
2005-10-04,61,0.02452
2005-10-04,91,0.02472
2005-10-04,122,0.02483
2005-10-04,152,0.02494
2005-10-04,182,0.02507
2005-10-04,213,0.02526
2005-10-04,243,0.025415
2005-10-04,273,0.02563
2005-10-04,304,0.02584
2005-10-04,335,0.02603
2005-10-04,365,0.02622
2005-10-04,547,0.02715
2005-10-04,730,0.02801
2005-10-04,1095,0.029293
2005-10-04,2190,0.03208
2005-10-04,2555,0.03299
2005-10-04,2920,0.03382
2005-10-04,3285,0.03463
2005-10-05,30,0.02444
2005-10-05,61,0.024535
2005-10-05,91,0.024745
2005-10-05,122,0.024828
2005-10-05,152,0.024948
2005-10-05,182,0.02508
2005-10-05,213,0.025275
2005-10-05,243,0.02546
2005-10-05,273,0.02562
2005-10-05,304,0.02583
2005-10-05,335,0.02605
2005-10-05,365,0.02624
2005-10-05,547,0.02717
2005-10-05,730,0.02802
2005-10-05,1095,0.02927
2005-10-05,2190,0.03203
2005-10-05,2555,0.03293
2005-10-05,2920,0.03376
2005-10-05,3285,0.03456
2005-10-06,30,0.024435
2005-10-06,61,0.02455
2005-10-06,91,0.024815
2005-10-06,122,0.024963
2005-10-06,152,0.025118
2005-10-06,182,0.025323
2005-10-06,213,0.025523
2005-10-06,243,0.025758
2005-10-06,273,0.02597
2005-10-06,304,0.026153
2005-10-06,335,0.02642
2005-10-06,365,0.02662
2005-10-06,547,0.0276
2005-10-06,730,0.02849
2005-10-06,1095,0.02972
2005-10-06,2190,0.03216
2005-10-06,2555,0.03304
2005-10-06,2920,0.03386
2005-10-06,3285,0.03464
2005-10-07,30,0.024385
2005-10-07,61,0.024615
2005-10-07,91,0.02487
2005-10-07,122,0.025005
2005-10-07,152,0.025225
2005-10-07,182,0.02542
2005-10-07,213,0.0256
2005-10-07,243,0.02585
2005-10-07,273,0.02606
2005-10-07,304,0.02628
2005-10-07,335,0.02649
2005-10-07,365,0.02669
2005-10-07,547,0.02761
2005-10-07,730,0.02847
2005-10-07,1095,0.02967
2005-10-07,2190,0.0321
2005-10-07,2555,0.03294
2005-10-07,2920,0.03371
2005-10-07,3285,0.03448
2005-10-10,30,0.024385
2005-10-10,61,0.024565
2005-10-10,91,0.024869
2005-10-10,122,0.02506
2005-10-10,152,0.02525
2005-10-10,182,0.025399
2005-10-10,213,0.025583
2005-10-10,243,0.025848
2005-10-10,273,0.026075
2005-10-10,304,0.026305
2005-10-10,335,0.026488
2005-10-10,365,0.026705
2005-10-10,547,0.02762
2005-10-10,730,0.028455
2005-10-10,1095,0.0296
2005-10-10,2190,0.03205
2005-10-10,2555,0.03288
2005-10-10,2920,0.03365
2005-10-10,3285,0.03441
2005-10-11,30,0.02432
2005-10-11,61,0.02441
2005-10-11,91,0.02477
2005-10-11,122,0.02499
2005-10-11,152,0.02523
2005-10-11,182,0.02547
2005-10-11,213,0.02565
2005-10-11,243,0.025875
2005-10-11,273,0.026115
2005-10-11,304,0.02633
2005-10-11,335,0.02654
2005-10-11,365,0.02675
2005-10-11,547,0.027755
2005-10-11,730,0.02862
2005-10-11,1095,0.02974
2005-10-11,2190,0.03225
2005-10-11,2555,0.03311
2005-10-11,2920,0.03391
2005-10-11,3285,0.03469
2005-10-12,30,0.0243
2005-10-12,61,0.024405
2005-10-12,91,0.02467
2005-10-12,122,0.02488
2005-10-12,152,0.02509
2005-10-12,182,0.02536
2005-10-12,213,0.02558
2005-10-12,243,0.02579
2005-10-12,273,0.02604
2005-10-12,304,0.02626
2005-10-12,335,0.02649
2005-10-12,365,0.02672
2005-10-12,547,0.02773
2005-10-12,730,0.02863
2005-10-12,1095,0.0298
2005-10-12,2190,0.03249
2005-10-12,2555,0.03341
2005-10-12,2920,0.03425
2005-10-12,3285,0.03504
2005-10-13,30,0.024305
2005-10-13,61,0.02442
2005-10-13,91,0.02465
2005-10-13,122,0.02488
2005-10-13,152,0.02508
2005-10-13,182,0.02533
2005-10-13,213,0.025595
2005-10-13,243,0.02583
2005-10-13,273,0.02605
2005-10-13,304,0.02629
2005-10-13,335,0.02654
2005-10-13,365,0.02676
2005-10-13,547,0.02785
2005-10-13,730,0.0288
2005-10-13,1095,0.03009
2005-10-13,2190,0.03306
2005-10-13,2555,0.03397
2005-10-13,2920,0.03481
2005-10-13,3285,0.03562
2005-10-14,30,0.02428
2005-10-14,61,0.02432
2005-10-14,91,0.02467
2005-10-14,122,0.02496
2005-10-14,152,0.02522
2005-10-14,182,0.025455
2005-10-14,213,0.02572
2005-10-14,243,0.026
2005-10-14,273,0.02624
2005-10-14,304,0.0265
2005-10-14,335,0.02676
2005-10-14,365,0.02701
2005-10-14,547,0.02814
2005-10-14,730,0.0291
2005-10-14,1095,0.03043
2005-10-14,2190,0.03336
2005-10-14,2555,0.03424
2005-10-14,2920,0.03507
2005-10-14,3285,0.03589
2005-10-17,30,0.02429
2005-10-17,61,0.024435
2005-10-17,91,0.02474
2005-10-17,122,0.02507
2005-10-17,152,0.02535
2005-10-17,182,0.02563
2005-10-17,213,0.02589
2005-10-17,243,0.026165
2005-10-17,273,0.02642
2005-10-17,304,0.02668
2005-10-17,335,0.0269
2005-10-17,365,0.02713
2005-10-17,547,0.0282
2005-10-17,730,0.02912
2005-10-17,1095,0.03032
2005-10-17,2190,0.03319
2005-10-17,2555,0.03408
2005-10-17,2920,0.03492
2005-10-17,3285,0.03571
2005-10-18,30,0.02428
2005-10-18,61,0.02445
2005-10-18,91,0.024795
2005-10-18,122,0.02508
2005-10-18,152,0.02534
2005-10-18,182,0.02561
2005-10-18,213,0.02589
2005-10-18,243,0.02614
2005-10-18,273,0.02637
2005-10-18,304,0.02662
2005-10-18,335,0.02686
2005-10-18,365,0.02708
2005-10-18,547,0.02809
2005-10-18,730,0.02898
2005-10-18,1095,0.03017
2005-10-18,2190,0.03306
2005-10-18,2555,0.03397
2005-10-18,2920,0.03479
2005-10-18,3285,0.03558
2005-10-19,30,0.02423
2005-10-19,61,0.02436
2005-10-19,91,0.024708
2005-10-19,122,0.02493
2005-10-19,152,0.02516
2005-10-19,182,0.02546
2005-10-19,213,0.02571
2005-10-19,243,0.02595
2005-10-19,273,0.02619
2005-10-19,304,0.02643
2005-10-19,335,0.02666
2005-10-19,365,0.0269
2005-10-19,547,0.0279
2005-10-19,730,0.02878
2005-10-19,1095,0.03001
2005-10-19,2190,0.0329
2005-10-19,2555,0.0338
2005-10-19,2920,0.03461
2005-10-19,3285,0.03541
2005-10-20,30,0.024265
2005-10-20,61,0.024423
2005-10-20,91,0.024765
2005-10-20,122,0.025025
2005-10-20,152,0.025273
2005-10-20,182,0.02555
2005-10-20,213,0.025855
2005-10-20,243,0.02611
2005-10-20,273,0.02635
2005-10-20,304,0.02663
2005-10-20,335,0.02688
2005-10-20,365,0.02711
2005-10-20,547,0.02818
2005-10-20,730,0.0291
2005-10-20,1095,0.03032
2005-10-20,2190,0.03324
